row,col,value
111,45,38.42219975590706
111,46,49.83663123846054
111,47,52.97453737258911
111,48,49.83663123846054
111,49,48.83975473046303
111,50,48.83975473046303
111,51,58.93221068382263
111,52,62.279154777526855
111,53,60.971695363521576
111,54,51.4471470117569
111,55,51.4471470117569
111,56,51.4471470117569
111,57,50.86192333698273
111,58,59.7867968082428
111,59,60.33646780252457
111,60,72.61881250143051
111,61,61.482078433036804
111,62,49.79047471284866
111,63,45.31170439720154
111,64,48.082358717918396
111,65,55.074104607105255
111,66,53.21858513355255
111,67,53.21858513355255
111,68,45.31560781598091
111,69,47.29278236627579
111,70,38.30334463715553
111,71,45.848803609609604
111,72,55.78654491901398
111,73,59.69414150714874
111,74,46.266442865133286
111,75,46.266442865133286
111,76,51.607579588890076
111,77,49.2632269859314
111,78,51.607579588890076
111,79,52.3545281291008
111,80,51.13849073648453
111,81,42.213227808475494
111,82,47.32807835936546
111,83,50.95433670282364
111,84,61.00438612699509
111,85,56.36560219526291
111,86,61.24069786071777
111,87,62.74679791927338
111,88,51.946064710617065
111,89,55.23813670873642
111,90,46.90257325768471
111,91,39.964935302734375
111,92,39.964935302734375
111,93,50.20192986726761
111,94,74.76081281900406
111,95,49.821451276540756
111,96,62.3588045835495
111,97,57.40806579589844
111,98,45.68030455708504
111,99,45.68030455708504
111,100,37.46987769007683
111,101,39.09708994626999
111,102,39.09708994626999
111,103,47.360769122838974
111,104,53.11084723472595
111,105,66.35134994983673
111,106,53.11084723472595
111,107,43.08219137787819
111,108,39.004287123680115
111,109,44.12317091226578
111,110,44.12317091226578
111,111,50.828052401542664
111,112,51.74970179796219
111,113,56.67671322822571
111,114,71.01243323087692
111,115,58.626280605793
111,116,53.25353592634201
111,117,38.72647759318352
111,118,44.30420929193497
111,119,55.39082145690918
111,120,55.39082145690918
111,121,53.214495837688446
111,122,47.00230073928833
111,123,39.6395825445652
111,124,40.27530872821808
111,125,46.120216608047485
111,126,56.327547550201416
111,127,50.57445114850998
111,128,58.93848329782486
111,129,50.537440955638885
111,130,40.61487665772438
111,131,40.61487665772438
111,132,56.06431609392166
111,133,59.93434190750122
111,134,56.18915468454361
111,135,39.066098630428314
111,136,34.08398497104645
111,137,41.38288536667824
111,138,49.99397471547127
111,139,47.25037583708763
111,140,47.25037583708763
111,141,47.25037583708763
111,142,52.703870832920074
111,143,53.781143605709076
111,144,44.33127358555794
111,145,58.96276533603668
111,146,67.40398073196411
111,147,58.32684737443924
111,148,50.66223233938217
111,149,50.66223233938217
111,150,65.15020632743835
111,151,60.47053533792496
111,152,60.47053533792496
111,153,56.44837945699692
111,154,56.106430530548096
111,155,61.30746018886566
111,156,60.19384402036667
111,157,57.862443804740906
111,158,47.12515664100647
111,159,40.099345088005066
111,160,37.179767817258835
111,161,37.179767817258835
111,162,54.19035643339157
111,163,54.19035643339157
111,164,56.35245507955551
111,165,48.03672441840172
111,166,62.51225644350052
111,167,50.86250162124634
111,168,50.86250162124634
111,169,50.86250162124634
111,170,62.06742602586746
111,171,53.817333579063416
111,172,37.00246173143387
111,173,37.00246173143387
111,174,39.760886520147324
111,175,55.820321440696716
111,176,56.96124088764191
111,177,46.969099551439285
111,178,48.15009468793869
111,179,48.15009468793869
111,180,52.910937905311584
111,181,45.91671070456505
111,182,43.93508690595627
111,183,47.402682930231094
111,184,53.519883036613464
111,185,48.548812836408615
111,186,47.77015307545662
111,187,46.82333946228027
111,188,47.14821720123291
111,189,47.14821720123291
111,190,50.474015563726425
111,191,49.049344420433044
111,192,49.049344420433044
111,193,49.049344420433044
111,194,45.988456308841705
111,195,52.048273503780365
111,196,49.47935777902603
111,197,52.048273503780365
111,198,48.94083645939827
111,199,43.59929257631302
111,200,46.97039183974266
111,201,51.183815240859985
111,202,57.204067170619965
111,203,51.183815240859985
111,204,51.81531345844269
111,205,51.11468666791916
111,206,51.11468666791916
111,207,43.32235637307167
111,208,46.01844742894173
111,209,48.79092216491699
111,210,55.587750852108
111,211,58.360488176345825
111,212,56.618094086647034
111,213,49.7857805788517
111,214,44.45251855254173
111,215,44.45251855254173
111,216,52.07785451412201
111,217,50.14783963561058
111,218,50.14783963561058
111,219,51.64561063051224
111,220,51.64561063051224
111,221,52.701115131378174
111,222,49.90524938702583
111,223,49.37656185030937
112,0,47.92846134305
112,1,47.92846134305
112,2,56.90777909755707
112,3,47.322336822748184
112,4,54.769095063209534
112,5,56.086804270744324
112,6,59.312532901763916
112,7,56.086804270744324
112,8,53.773307263851166
112,9,52.209431886672974
112,10,52.07589542865753
112,11,46.483051627874374
112,12,47.65599209070206
112,13,47.65599209070206
112,14,55.41935211420059
112,15,44.2263562977314
112,16,40.69622591137886
112,17,44.2263562977314
112,18,58.83479928970337
112,19,58.83479928970337
112,20,44.74847322702408
112,21,45.17840692400932
112,22,56.327459037303925
112,23,61.94720780849457
112,24,56.327459037303925
112,25,38.0511389374733
112,26,10.995626531541348
112,27,44.24143594503403
112,28,44.24143594503403
112,29,44.24143594503403
112,30,45.312554121017456
112,31,43.19891333580017
112,32,60.340545296669006
112,33,46.29679688811302
112,34,51.99570274353027
112,35,44.02685412764549
112,36,44.65332481265068
112,37,51.90351361036301
112,38,63.28332179784775
112,39,52.62056839466095
112,40,44.65132737159729
112,41,41.775829523801804
112,42,48.96668812632561
112,43,48.96668812632561
112,44,61.21652793884277
112,45,47.27777057886124
112,46,52.97453737258911
112,47,52.37302142381668
112,48,49.83663123846054
112,49,48.83975473046303
112,50,48.83975473046303
112,51,56.52441203594208
112,52,62.279154777526855
112,53,69.69966894388199
112,54,62.40543907880783
112,55,60.2577149271965
112,56,48.52765825390816
112,57,50.86192333698273
112,58,50.86192333698273
112,59,60.33646780252457
112,60,72.95039361715317
112,61,66.91523611545563
112,62,63.63146662712097
112,63,58.56631016731262
112,64,45.31170439720154
112,65,53.21858513355255
112,66,53.21858513355255
112,67,53.21858513355255
112,68,45.31560781598091
112,69,41.62799233198166
112,70,34.90102097392082
112,71,34.69208037853241
112,72,40.875898241996765
112,73,46.266442865133286
112,74,45.082694977521896
112,75,42.57714268565178
112,76,52.64244878292084
112,77,51.607579588890076
112,78,55.39628565311432
112,79,56.02182400226593
112,80,56.02182400226593
112,81,52.44950246810913
112,82,52.44950246810913
112,83,52.44950246810913
112,84,65.04548966884613
112,85,62.74679791927338
112,86,61.44502103328705
112,87,42.08766931295395
112,88,51.946064710617065
112,89,55.23813670873642
112,90,51.946064710617065
112,91,53.207060754299164
112,92,53.207060754299164
112,93,57.938836336135864
112,94,49.14764979481697
112,95,49.14764979481697
112,96,57.40806579589844
112,97,57.40806579589844
112,98,57.40806579589844
112,99,62.84000790119171
112,100,53.07666355371475
112,101,62.43042331933975
112,102,41.2135808467865
112,103,39.09708994626999
112,104,41.2135808467865
112,105,66.35134994983673
112,106,66.35134994983673
112,107,49.1471865773201
112,108,24.018016502261162
112,109,46.060119301080704
112,110,49.69677495956421
112,111,55.542001485824585
112,112,54.46615082025528
112,113,54.46615082025528
112,114,54.46615082025528
112,115,54.02225863933563
112,116,33.41871613264084
112,117,25.322388291358948
112,118,33.41871613264084
112,119,55.39082145690918
112,120,57.05328840017319
112,121,55.39082145690918
112,122,46.42578673362732
112,123,40.38090166449547
112,124,45.874259918928146
112,125,50.183209389448166
112,126,61.619946122169495
112,127,62.82726204395294
112,128,50.537440955638885
112,129,36.91811189055443
112,130,46.05263110995293
112,131,46.05263110995293
112,132,56.18915468454361
112,133,59.93434190750122
112,134,56.18915468454361
112,135,49.12638604640961
112,136,41.38288536667824
112,137,41.38288536667824
112,138,55.59722173213959
112,139,47.70436143875122
112,140,52.83989745378494
112,141,47.25037583708763
112,142,60.248497784137726
112,143,53.781143605709076
112,144,40.389637887477875
112,145,46.61017680168152
112,146,47.124622613191605
112,147,50.29146656394005
112,148,46.88720741868019
112,149,46.88720741868019
112,150,56.66937255859375
112,151,58.897118270397186
112,152,60.47053533792496
112,153,57.02250361442566
112,154,57.02250361442566
112,155,59.89364957809448
112,156,57.862443804740906
112,157,53.29104769229889
112,158,47.12515664100647
112,159,40.099345088005066
112,160,36.0099518597126
112,161,30.894086360931396
112,162,43.533415377140045
112,163,51.39725524187088
112,164,51.39725524187088
112,165,37.1769885122776
112,166,47.90764605998993
112,167,47.90764605998993
112,168,57.190400779247284
112,169,54.64482295513153
112,170,57.190400779247284
112,171,38.40669524669647
112,172,38.40669524669647
112,173,39.760886520147324
112,174,39.760886520147324
112,175,53.944739043712616
112,176,46.969099551439285
112,177,48.15009468793869
112,178,47.02224564552307
112,179,48.15009468793869
112,180,40.80453324317932
112,181,45.91671070456505
112,182,42.70585814118385
112,183,47.312803983688354
112,184,56.838314175605774
112,185,56.44516348838806
112,186,56.44516348838806
112,187,32.09257164597511
112,188,33.93371957540512
112,189,46.82333946228027
112,190,51.41856914758682
112,191,54.10726052522659
112,192,54.10726052522659
112,193,54.10726052522659
112,194,41.24376964569092
112,195,51.38595509529114
112,196,49.47935777902603
112,197,52.08012044429779
112,198,49.47935777902603
112,199,50.74614256620407
112,200,46.97039183974266
112,201,46.97039183974266
112,202,51.00337874889374
112,203,50.2011362016201
112,204,60.54218947887421
112,205,51.11468666791916
112,206,59.39499741792679
112,207,47.060176372528076
112,208,47.060176372528076
112,209,43.59731283783913
112,210,48.79092216491699
112,211,57.28259581327438
112,212,57.28259581327438
112,213,47.58265030384064
112,214,42.650372356176376
112,215,42.650372356176376
112,216,47.358901500701904
112,217,50.14783963561058
112,218,51.64561063051224
112,219,51.64561063051224
112,220,52.701115131378174
112,221,51.386911034584045
112,222,49.3030843436718
112,223,48.22448092699051
113,0,47.92846134305
113,1,47.92846134305
113,2,56.90777909755707
113,3,54.1938556432724
113,4,56.90777909755707
113,5,56.086804270744324
113,6,59.312532901763916
113,7,54.770995140075684
113,8,53.773307263851166
113,9,53.10061514377594
113,10,45.365886092185974
113,11,41.393105655908585
113,12,46.483051627874374
113,13,47.02511641383171
113,14,56.55573970079422
113,15,47.02511641383171
113,16,40.69622591137886
113,17,40.69622591137886
113,18,44.74847322702408
113,19,50.90828049182892
113,20,47.972298830747604
113,21,53.379135727882385
113,22,56.327459037303925
113,23,55.34835886955261
113,24,38.0511389374733
113,25,31.179847300052643
113,26,12.120344430208206
113,27,44.24143594503403
113,28,30.721793055534363
113,29,39.70789384841919
113,30,30.721793055534363
113,31,39.98994904756546
113,32,43.19891333580017
113,33,45.33439615368843
113,34,52.4429407119751
113,35,46.29679688811302
113,36,58.221103966236115
113,37,53.914992809295654
113,38,74.11144089698792
113,39,52.723048627376556
113,40,52.62056839466095
113,41,41.775829523801804
113,42,61.21652793884277
113,43,32.554700434207916
113,44,61.21652793884277
113,45,61.112141728401184
113,46,61.112141728401184
113,47,55.43366760015488
113,48,47.4941580593586
113,49,43.848415076732635
113,50,48.83975473046303
113,51,58.93221068382263
113,52,63.396500289440155
113,53,66.09488087892532
113,54,66.32618868350983
113,55,60.2577149271965
113,56,44.97312781214714
113,57,46.986052721738815
113,58,46.289161175489426
113,59,53.61505210399628
113,60,72.4042159318924
113,61,72.4042159318924
113,62,66.91523611545563
113,63,64.62486457824707
113,64,64.62486457824707
113,65,53.21858513355255
113,66,53.21858513355255
113,67,53.21858513355255
113,68,54.511298298835754
113,69,45.723599165678024
113,70,38.30334463715553
113,71,34.771517753601074
113,72,34.69208037853241
113,73,30.865756332874298
113,74,33.558944165706635
113,75,47.688187181949615
113,76,52.64244878292084
113,77,51.607579588890076
113,78,52.63524383306503
113,79,63.93981605768204
113,80,64.3003585934639
113,81,54.77773982286453
113,82,43.49305644631386
113,83,37.734599113464355
113,84,50.95433670282364
113,85,50.95433670282364
113,86,63.11923658847809
113,87,48.26014867424965
113,88,48.26014867424965
113,89,57.84274083375931
113,90,50.265367060899734
113,91,50.265367060899734
113,92,52.7964671254158
113,93,52.7964671254158
113,94,52.7964671254158
113,95,49.14764979481697
113,96,58.33936309814453
113,97,49.821451276540756
113,98,45.844619899988174
113,99,41.7761894762516
113,100,53.07666355371475
113,101,63.42494833469391
113,102,47.360769122838974
113,103,41.2135808467865
113,104,47.360769122838974
113,105,66.29901522397995
113,106,63.85369300842285
113,107,63.85369300842285
113,108,39.87757897377014
113,109,49.1471865773201
113,110,55.542001485824585
113,111,63.562745213508606
113,112,67.06298184394836
113,113,56.67671322822571
113,114,54.02225863933563
113,115,57.59023714065552
113,116,54.02225863933563
113,117,38.72647759318352
113,118,42.883305847644806
113,119,59.39948207139969
113,120,60.78705155849457
113,121,58.676296293735504
113,122,71.8058215379715
113,123,53.62951511144638
113,124,46.120216608047485
113,125,46.120216608047485
113,126,55.09061521291733
113,127,54.861272394657135
113,128,50.537440955638885
113,129,50.537440955638885
113,130,46.05263110995293
113,131,46.05263110995293
113,132,57.387005627155304
113,133,59.93434190750122
113,134,66.20413529872894
113,135,55.640988409519196
113,136,55.59722173213959
113,137,49.99397471547127
113,138,53.20500725507736
113,139,50.12824583053589
113,140,60.8543803691864
113,141,54.48670941591263
113,142,56.25945162773132
113,143,44.33127358555794
113,144,40.389637887477875
113,145,46.61017680168152
113,146,47.124622613191605
113,147,50.29146656394005
113,148,46.88720741868019
113,149,32.4595667719841
113,150,32.4595667719841
113,151,50.40974044799805
113,152,50.40974044799805
113,153,57.02250361442566
113,154,57.47225534915924
113,155,59.89364957809448
113,156,58.92406749725342
113,157,50.20357620716095
113,158,43.622004985809326
113,159,43.622004985809326
113,160,36.36138641834259
113,161,19.010135263204575
113,162,21.959932312369347
113,163,51.03918516635895
113,164,58.765204548835754
113,165,54.60974824428558
113,166,53.8219952583313
113,167,44.37940984964371
113,168,54.64482295513153
113,169,49.74810948967934
113,170,53.0650919675827
113,171,47.06844347715378
113,172,51.9909525513649
113,173,51.9909525513649
113,174,57.17209041118622
113,175,46.969099551439285
113,176,46.969099551439285
113,177,50.40857797861099
113,178,50.40857797861099
113,179,52.87159687280655
113,180,47.489098072052
113,181,54.08784079551697
113,182,56.742041647434235
113,183,54.08784079551697
113,184,56.742041647434235
113,185,48.548812836408615
113,186,48.99287024140358
113,187,32.36271005868912
113,188,47.14821720123291
113,189,47.14821720123291
113,190,53.31957244873047
113,191,54.10726052522659
113,192,55.52144879102707
113,193,55.52144879102707
113,194,49.66088002920151
113,195,47.00679129362106
113,196,48.94083645939827
113,197,52.99897873401642
113,198,52.08012044429779
113,199,52.08012044429779
113,200,48.59881967306137
113,201,38.31897011399269
113,202,38.31897011399269
113,203,39.11190700531006
113,204,47.492871671915054
113,205,42.73468089103699
113,206,56.32168799638748
113,207,44.09540441632271
113,208,49.96407210826874
113,209,43.59731283783913
113,210,49.96407210826874
113,211,56.96154183149338
113,212,56.618094086647034
113,213,52.722936511039734
113,214,47.358901500701904
113,215,47.358901500701904
113,216,47.99983814358711
113,217,51.43833702802658
113,218,52.45080065727234
113,219,51.64561063051224
113,220,49.586718022823334
113,221,49.3030843436718
113,222,49.106621116399765
113,223,48.22448092699051
114,0,47.92846134305
114,1,47.92846134305
114,2,48.887893944978714
114,3,48.887893944978714
114,4,54.769095063209534
114,5,46.193835735321045
114,6,54.770995140075684
114,7,53.10061514377594
114,8,54.95875459909439
114,9,53.69312047958374
114,10,53.69312047958374
114,11,41.393105655908585
114,12,45.365886092185974
114,13,46.483051627874374
114,14,55.87182414531708
114,15,46.16795456409454
114,16,40.18852183222771
114,17,39.910992592573166
114,18,40.428795993328094
114,19,48.182912319898605
114,20,53.379135727882385
114,21,56.94334948062897
114,22,56.94334948062897
114,23,55.34835886955261
114,24,48.74828255176544
114,25,48.74828255176544
114,26,57.623051822185516
114,27,58.15225863456726
114,28,46.17827516794205
114,29,44.24143594503403
114,30,45.312554121017456
114,31,45.312554121017456
114,32,60.340545296669006
114,33,51.99570274353027
114,34,61.08390021324158
114,35,61.08390021324158
114,36,72.05489093065262
114,37,72.05489093065262
114,38,72.23765236139297
114,39,55.58569145202637
114,40,70.37755382061005
114,41,63.54923814535141
114,42,63.249793112277985
114,43,62.699372708797455
114,44,61.21652793884277
114,45,59.714346051216125
114,46,59.714346051216125
114,47,49.3396814763546
114,48,46.40620768070221
114,49,42.8937326669693
114,50,47.4941580593586
114,51,54.27887523174286
114,52,62.89523404836655
114,53,65.15423661470413
114,54,65.15423661470413
114,55,48.52765825390816
114,56,44.97312781214714
114,57,46.818943321704865
114,58,46.986052721738815
114,59,53.61505210399628
114,60,63.63146662712097
114,61,63.63146662712097
114,62,63.63146662712097
114,63,64.62486457824707
114,64,58.56631016731262
114,65,46.50869971513748
114,66,54.511298298835754
114,67,54.511298298835754
114,68,56.14484512805939
114,69,51.97027003765106
114,70,45.723599165678024
114,71,37.919095396995544
114,72,37.919095396995544
114,73,28.793515980243683
114,74,37.67763811349869
114,75,47.688187181949615
114,76,61.66959595680237
114,77,63.02407932281494
114,78,56.02182400226593
114,79,50.11443191766739
114,80,54.77773982286453
114,81,54.77773982286453
114,82,43.49305644631386
114,83,37.734599113464355
114,84,36.032144993543625
114,85,42.08766931295395
114,86,65.18200606107712
114,87,48.26014867424965
114,88,66.63718169927597
114,89,57.8552388548851
114,90,54.08284276723862
114,91,52.06571054458618
114,92,52.7964671254158
114,93,52.7964671254158
114,94,52.7964671254158
114,95,35.461289912462234
114,96,58.33936309814453
114,97,45.844619899988174
114,98,40.852926194667816
114,99,39.471148401498795
114,100,40.852926194667816
114,101,63.42494833469391
114,102,51.947941184043884
114,103,53.134149730205536
114,104,51.947941184043884
114,105,66.29901522397995
114,106,57.657146990299225
114,107,63.85369300842285
114,108,41.70275032520294
114,109,57.43142729997635
114,110,57.43142729997635
114,111,67.97720795869827
114,112,70.10718822479248
114,113,65.83448773622513
114,114,52.69225203990936
114,115,59.903244376182556
114,116,33.91777840256691
114,117,30.523760199546814
114,118,42.883305847644806
114,119,54.760131657123566
114,120,63.4713054895401
114,121,64.66808247566223
114,122,64.66808247566223
114,123,53.62951511144638
114,124,45.874259918928146
114,125,45.874259918928146
114,126,54.26353299617767
114,127,49.670250594615936
114,128,49.670250594615936
114,129,46.05263110995293
114,130,46.05263110995293
114,131,36.37833958864212
114,132,36.87722483277321
114,133,36.87722483277321
114,134,55.640988409519196
114,135,66.20413529872894
114,136,59.12148076295853
114,137,43.5102102458477
114,138,43.5102102458477
114,139,41.40592232346535
114,140,51.44205456972122
114,141,43.69121912121773
114,142,46.782762199640274
114,143,40.76735192537308
114,144,47.124622613191605
114,145,46.61017680168152
114,146,49.242246478796005
114,147,49.242246478796005
114,148,47.63420906662941
114,149,46.88720741868019
114,150,37.95841872692108
114,151,50.40974044799805
114,152,37.95841872692108
114,153,44.29395064711571
114,154,57.02250361442566
114,155,57.02250361442566
114,156,38.362022787332535
114,157,29.329907089471817
114,158,37.659153670072556
114,159,45.41683116555214
114,160,35.1104778945446
114,161,23.41031940281391
114,162,39.78559046983719
114,163,49.23571717739105
114,164,66.94527739286423
114,165,61.592253386974335
114,166,54.60974824428558
114,167,32.90562456846237
114,168,44.37940984964371
114,169,44.37940984964371
114,170,48.37609466910362
114,171,47.06844347715378
114,172,51.9909525513649
114,173,49.18663972616196
114,174,41.77672055363655
114,175,35.84624430537224
114,176,27.442340046167374
114,177,62.26296281814575
114,178,50.40857797861099
114,179,62.26296281814575
114,180,40.80453324317932
114,181,54.08784079551697
114,182,54.08784079551697
114,183,56.742041647434235
114,184,55.00655746459961
114,185,46.5437331199646
114,186,55.00655746459961
114,187,52.6521497964859
114,188,57.21998178958893
114,189,45.709068298339844
114,190,53.31957244873047
114,191,54.10726052522659
114,192,55.52144879102707
114,193,55.60640347003937
114,194,56.06256353855133
114,195,49.66088002920151
114,196,49.27569255232811
114,197,67.00648701190948
114,198,65.52720636129379
114,199,53.42332726716995
114,200,48.59881967306137
114,201,36.04263672232628
114,202,35.38989835977554
114,203,37.13544940948486
114,204,43.369902551174164
114,205,54.2715522646904
114,206,56.32168799638748
114,207,47.060176372528076
114,208,49.96407210826874
114,209,56.96154183149338
114,210,56.96154183149338
114,211,60.59045851230621
114,212,63.067368030548096
114,213,70.33199328184128
114,214,47.99983814358711
114,215,47.99983814358711
114,216,47.67907330393791
114,217,51.224424958229065
114,218,52.45080065727234
114,219,48.593564957380295
114,220,47.662689566612244
114,221,48.08462169766426
114,222,49.106621116399765
114,223,51.955329060554504
115,0,48.675940960645676
115,1,47.889058351516724
115,2,45.57275253534317
115,3,45.57275253534317
115,4,46.193835735321045
115,5,40.26000189781189
115,6,38.64227232336998
115,7,36.937286734580994
115,8,51.904811799526215
115,9,53.10061514377594
115,10,43.569891542196274
115,11,45.365886092185974
115,12,45.365886092185974
115,13,57.536598324775696
115,14,58.07229608297348
115,15,55.87182414531708
115,16,55.87182414531708
115,17,38.492275416851044
115,18,40.428795993328094
115,19,48.182912319898605
115,20,52.58724623918533
115,21,53.379135727882385
115,22,55.34835886955261
115,23,55.34835886955261
115,24,47.42572873830795
115,25,47.42572873830795
115,26,52.34985464811325
115,27,61.20053070783615
115,28,49.19237831234932
115,29,46.17827516794205
115,30,49.13067007064819
115,31,56.5939005613327
115,32,55.39675772190094
115,33,51.08119338750839
115,34,52.4429407119751
115,35,52.4429407119751
115,36,61.08390021324158
115,37,63.45412218570709
115,38,55.58569145202637
115,39,52.723048627376556
115,40,53.24027079343796
115,41,45.4110070168972
115,42,62.699372708797455
115,43,41.09875601530075
115,44,53.156567096710205
115,45,44.581741482019424
115,46,45.086610198020935
115,47,49.3396814763546
115,48,46.40620768070221
115,49,45.02233803272247
115,50,45.02233803272247
115,51,54.27887523174286
115,52,54.41085386276245
115,53,54.72756481170654
115,54,62.89523404836655
115,55,43.04798114299774
115,56,46.818943321704865
115,57,49.88815459609032
115,58,64.94375884532928
115,59,49.88815459609032
115,60,64.94375884532928
115,61,55.020383179187775
115,62,58.6766916513443
115,63,58.6766916513443
115,64,47.135695576667786
115,65,46.50869971513748
115,66,46.50869971513748
115,67,52.554024398326874
115,68,52.554024398326874
115,69,37.19757956266403
115,70,40.34633147716522
115,71,40.27258253097534
115,72,40.27258253097534
115,73,30.865756332874298
115,74,25.977073937654495
115,75,28.039931923151016
115,76,47.688187181949615
115,77,52.880725502967834
115,78,47.34421131014824
115,79,46.83262446522713
115,80,43.20869106054306
115,81,43.49305644631386
115,82,43.49305644631386
115,83,42.91184535622597
115,84,55.53033548593521
115,85,57.92874586582184
115,86,60.43936109542847
115,87,60.43936109542847
115,88,60.43936109542847
115,89,57.61686182022095
115,90,48.710410833358765
115,91,35.54266867041588
115,92,48.710410833358765
115,93,52.7964671254158
115,94,59.531425297260284
115,95,58.33936309814453
115,96,59.531425297260284
115,97,58.62122356891632
115,98,41.7761894762516
115,99,40.852926194667816
115,100,35.51237365603447
115,101,45.631973564624786
115,102,51.947941184043884
115,103,65.69307363033295
115,104,45.767501562833786
115,105,66.29901522397995
115,106,58.812972009181976
115,107,63.28883910179138
115,108,58.812972009181976
115,109,57.899442195892334
115,110,63.562745213508606
115,111,67.06298184394836
115,112,62.799787640571594
115,113,52.69225203990936
115,114,41.23349329829216
115,115,59.65196806192398
115,116,55.83025848865509
115,117,55.83025848865509
115,118,45.79372498393059
115,119,54.760131657123566
115,120,63.4713054895401
115,121,64.66808247566223
115,122,65.81528633832932
115,123,51.84340155124664
115,124,60.149510860443115
115,125,54.26353299617767
115,126,54.861272394657135
115,127,41.94669187068939
115,128,48.20109286904335
115,129,47.21557551622391
115,130,42.06604561209679
115,131,36.37833958864212
115,132,39.97169178724289
115,133,35.90532076358795
115,134,55.640988409519196
115,135,60.143940448760986
115,136,53.37935996055603
115,137,43.5102102458477
115,138,41.5514375269413
115,139,47.26996669173241
115,140,46.782762199640274
115,141,45.715143233537674
115,142,43.69121912121773
115,143,45.95739123225212
115,144,50.5348681807518
115,145,50.5348681807518
115,146,50.698109567165375
115,147,51.541513562202454
115,148,53.71138954162598
115,149,53.71138954162598
115,150,50.40974044799805
115,151,50.40974044799805
115,152,50.26742646098137
115,153,57.47225534915924
115,154,44.29395064711571
115,155,44.29395064711571
115,156,39.65038701891899
115,157,40.67153376340866
115,158,39.65038701891899
115,159,45.41683116555214
115,160,45.41683116555214
115,161,45.41683116555214
115,162,58.23748475313187
115,163,58.23748475313187
115,164,54.86220473051071
115,165,59.99021714925766
115,166,59.99021714925766
115,167,53.8219952583313
115,168,45.8485144674778
115,169,44.37940984964371
115,170,45.8485144674778
115,171,45.83788111805916
115,172,47.06844347715378
115,173,49.18663972616196
115,174,49.477861911058426
115,175,49.18663972616196
115,176,44.12347185611725
115,177,52.52798980474472
115,178,50.40857797861099
115,179,52.87159687280655
115,180,47.489098072052
115,181,58.16282707452774
115,182,56.742041647434235
115,183,57.54580956697464
115,184,49.890414625406265
115,185,46.5437331199646
115,186,52.6521497964859
115,187,52.72113084793091
115,188,57.21998178958893
115,189,52.72113084793091
115,190,45.709068298339844
115,191,40.89986753463745
115,192,53.31957244873047
115,193,55.60640347003937
115,194,57.45824080705643
115,195,57.45824080705643
115,196,57.66255807876587
115,197,60.31091117858887
115,198,65.52720636129379
115,199,62.21711903810501
115,200,53.98556709289551
115,201,38.31897011399269
115,202,35.38989835977554
115,203,35.60108423233032
115,204,41.06703299283981
115,205,54.2715522646904
115,206,54.2715522646904
115,207,59.30847901105881
115,208,58.2909819483757
115,209,58.2909819483757
115,210,58.2909819483757
115,211,61.782685935497284
115,212,54.246774554252625
115,213,54.246774554252625
115,214,52.722936511039734
115,215,51.224424958229065
115,216,47.99983814358711
115,217,48.593564957380295
115,218,48.593564957380295
115,219,48.85441541671753
115,220,49.586718022823334
115,221,49.586718022823334
115,222,51.955329060554504
115,223,52.56590873003006
116,0,48.675940960645676
116,1,48.887893944978714
116,2,48.887893944978714
116,3,47.95616292953491
116,4,46.193835735321045
116,5,40.26000189781189
116,6,44.082351714372635
116,7,44.082351714372635
116,8,51.904811799526215
116,9,50.35560005903244
116,10,45.58277514576912
116,11,54.30023044347763
116,12,56.72783237695694
116,13,64.903615295887
116,14,70.7277403473854
116,15,50.57189017534256
116,16,53.57182240486145
116,17,31.660962104797363
116,18,31.660962104797363
116,19,37.472857624292374
116,20,37.472857624292374
116,21,37.472857624292374
116,22,52.58724623918533
116,23,56.648029148578644
116,24,52.34985464811325
116,25,50.362846314907074
116,26,52.34985464811325
116,27,56.25942802429199
116,28,46.17827516794205
116,29,49.19237831234932
116,30,56.5939005613327
116,31,70.84615880250931
116,32,55.78571879863739
116,33,51.08119338750839
116,34,40.41117602586746
116,35,49.64296501874924
116,36,49.64296501874924
116,37,40.017759799957275
116,38,40.017759799957275
116,39,40.34055748581886
116,40,52.00608825683594
116,41,41.09875601530075
116,42,53.156567096710205
116,43,59.973145961761475
116,44,53.156567096710205
116,45,53.49460965394974
116,46,45.086610198020935
116,47,49.41683226823807
116,48,46.40620768070221
116,49,51.78196179866791
116,50,42.8937326669693
116,51,42.8937326669693
116,52,33.32256457209587
116,53,40.03398126363754
116,54,44.17871570587158
116,55,44.17871570587158
116,56,50.17347887158394
116,57,49.88815459609032
116,58,52.89263343811035
116,59,49.88815459609032
116,60,20.8139868080616
116,61,20.8139868080616
116,62,44.132647693157196
116,63,53.645730674266815
116,64,43.2319138944149
116,65,49.315889209508896
116,66,57.57033944129944
116,67,56.14484512805939
116,68,43.34603652358055
116,69,37.04714599251747
116,70,37.919095396995544
116,71,40.27258253097534
116,72,40.27258253097534
116,73,25.977073937654495
116,74,30.360987931489944
116,75,30.360987931489944
116,76,37.748601853847504
116,77,46.516102343797684
116,78,44.25310489535332
116,79,44.25310489535332
116,80,44.25310489535332
116,81,54.736067950725555
116,82,57.14611482620239
116,83,55.53033548593521
116,84,55.53033548593521
116,85,41.79854193329811
116,86,53.19525903463364
116,87,57.92874586582184
116,88,57.097993314266205
116,89,52.06571054458618
116,90,41.22220200300217
116,91,32.29752621054649
